ALG9	0.0528992168508563
SLC2A3P4	0.0530355460505662
HPS1	0.0530806296202421
ZNF677	0.0531410476801551
NAT14	0.0532107333223145
PLGLB2	0.0532223228466741
TMEM91	0.0533324103048053
PCDHA10	0.0535248981120671
LEO1	0.0535322088953104
NDUFS3	0.0537249821834811
SH3BGR	0.0540670435392928
IL10RB	0.0542559684607364
C1RL	0.0542894411958611
TYRO3	0.054355377709896
SORD	0.0543691728155186
WRAP73	0.0544711010372056
SGTB	0.0545768637858234
DCP1A	0.0547875694951868
LINC00865	0.0548011031288389
SMAP2	0.0548145063022619
AOX1	0.0549732082781623
TLR10	0.0551696023784881
SLC27A3	0.0552050982074927
PGPEP1	0.0552475824697351
YTHDC1	0.0552975366262773
TAF1B	0.0553043180215273
LMO7	0.0553502910550982
CCDC85B	0.0555074741780135
GPR137C	0.0556595980106607
TWF2	0.0558745492373125
ZNF227	0.0558995319120417
TPM3P9	0.0559671461092925
ACOT4	0.0563121979306021
POLR2L	0.0563555929353733
GPATCH1	0.0565777637733885
ZSCAN9	0.0567432712701208
CYB561A3	0.056776698922158
PLCD1	0.0568530251165643
CMTM8	0.0570064487511835
RAPGEF5	0.057104628689233
LRRC14	0.0572794925316334
ANKS3	0.057291347695435
SPDYE2B	0.0574092737615304
KLHL9	0.0574490922002275
TCTN3	0.0575296658205015
NAPA	0.057533511985287
SLC25A45	0.0575428658436625
ATP6V0E2	0.057590725361062
ACTG1P10	0.0577205892896372
CD83	0.0579109206564736
IL7	0.0579557858954864
EIF2S1	0.0581523924073034
CPD	0.0581920854618592
NHEJ1	0.0582002217913474
BOD1L1	0.0582133233001862
XK	0.0582492274908865
OSBPL3	0.058253036063812
SYT7	0.058353619687568
TSPAN32	0.0585057632692907
DMXL1	0.0587849049673841
CASP6	0.0588476555010412
KMT2E	0.0588848910821987
SCGB2B2	0.0589406260786347
RNF7	0.0590148702217314
VPS39	0.0590388166880669
TDRD6	0.0591323580984378
LILRB2	0.059231183618558
IFIT3	0.0594647730993758
NOM1	0.0594921478063432
ANAPC2	0.0595248539117205
DBF4	0.0595697864545661
SPDYE6	0.0596195552762171
TBL2	0.0596719925275523
NCF2	0.0597640495104284
SNORA74A	0.0598421084336425
LRRC40	0.0599703908703366
DZIP1	0.0600784820320937
ZXDB	0.0600894240747484
NR4A2	0.0601981840158563
MYO16	0.0602240514019365
IBA57	0.060341446209464
SNORA7B	0.0603578394693745
F3	0.0604222423280469
GPR37L1	0.0604250746466594
HSPA9	0.06057930079387
BBC3	0.0605838344648794
HNRNPA1P49	0.0605849951285024
OSTF1	0.060594622910313
FTL	0.060614123132219
IMP3	0.0607390899783147
ZNF843	0.0608353722948022
TRPM2	0.0608631161885272
OPLAH	0.0609198319253718
HILPDA	0.0609913951419639
TNFRSF17	0.0609966862181625
UNC93B1	0.0612184515903022
CTSC	0.0612569933659199
RASGEF1B	0.0612680188265359
TNF	0.0613275731320115
SLC22A17	0.0613624992164133
ZBED1	0.0614235271968532
SLC9A5	0.0614600980331496
PLEKHM3	0.0616300596071407
PICALM	0.0620834910649453
CTPS1	0.0620851032403431
PPP1R10	0.0621642455591017
MAFF	0.0623170064892731
P2RX7	0.062498702920234
CD68	0.0625757707704705
LGALSL	0.0629340393199113
ALDH1B1	0.0629676494358456
FIZ1	0.0630311036790432
CTSV	0.0630609406811793
NAA16	0.0630826642766996
SNHG11	0.0631434290994318
NRARP	0.0631545546730981
ACTR10	0.063346712180565
PI4KAP2	0.0635620339918405
STK26	0.0635626917318232
VCAM1	0.0635950523379662
TMEM200A	0.0636140793105935
PDE7A	0.0637126799078276
ADIPOR2	0.0637970521908603
CRYAB	0.0638155815027945
EIF3E	0.0638378921359535
KDM4D	0.0638599078026989
AADAT	0.0639314924206819
EIF1B	0.0641681243822799
COX14	0.064270237698529
SMARCA2	0.0642881221146959
LARP7	0.0643903325078641
KLHDC8B	0.0645573723652186
ZNF195	0.0647280407529562
ATP6V0B	0.0647659917365612
CDAN1	0.0648979767441472
DEGS1	0.0649789527080374
CTBP2	0.0650735012174706
MRPL10	0.065131074334249
POU2F2	0.0651583000628453
ZNF585B	0.0651836190848225
SC5D	0.0652720887445745
UFSP2	0.0653049345070637
BCLAF1	0.0654096424667986
CD244	0.0654316356617006
OTUD5	0.0655697153686329
TUFT1	0.0655792718649367
LRRIQ1	0.0656629522891283
ENDOV	0.0656688494032771
LRRC75B	0.0657188442428113
CCNK	0.0658962908402015
MCM3AP	0.0659302594991764
DLG5	0.066056603209176
RPS13P2	0.0662390364192683
U2AF1L4	0.0662781952287901
OTUB2	0.0663890779023883
ST6GALNAC5	0.0665875024574292
LONRF3	0.0668172428803859
SNORA36A	0.0668622800211091
SFT2D2	0.0668872063383304
RBMS2P1	0.0669757591083769
ABHD12B	0.0670261832186881
PPM1J	0.0671009905488859
IL10	0.0672066399395477
STRA6	0.067230981791666
GZF1	0.0673239563881832
PAFAH2	0.0674418645024135
IFI35	0.0675642508757095
SV2B	0.0676317216558155
C5AR1	0.0676920686170444
SLC25A53	0.0678516998713005
RPRD2	0.0678923520489356
ABCA12	0.0680137102994886
LSG1	0.0680465913639647
GRM2	0.0680622384905617
TIMM9	0.0680731388896126
GOLGA5P1	0.0681752300452739
UBE2L3	0.0681783562891874
PDE4B	0.068412835545242
CYP7B1	0.0685381065385969
PDE10A	0.0685492197976341
ZNF213	0.0686484194805649
SEC31A	0.068838866394876
SNAPIN	0.0689539388191514
TRIM39	0.0690552937095875
RBL2	0.069110415608687
DOCK7	0.0692287214147667
KLF6	0.0693237936119949
RGS6	0.069510323294004
MMACHC	0.0695975431633751
SCML4	0.0696457224420225
MYO1D	0.0697703919350384
MAPK12	0.0698851661840998
POC5	0.0699781417986937
YARS2	0.0701096807933851
CDC40	0.0701223570189991
ZNF749	0.0702560367834876
PCBD1	0.070260249245497
PCDHB7	0.0703377181244469
DPY19L2P3	0.0703764744790361
TAF4B	0.0703867864065756
C1orf116	0.0703880174204286
CSNK1A1	0.0704742368646603
PPP1R8P1	0.0704858846119494
NDEL1	0.0705529953064478
FOXRED1	0.0705601119709396
ZCCHC17	0.0706121376246433
SLC37A4	0.0706795716956648
NRIP1	0.0708455155085367
STARD7	0.0711069699905693
HNRNPMP1	0.0712589597118663
ENPP1	0.0712848772096394
KRCC1	0.0713606771898359
URGCP	0.0714757336040332
FAM174A	0.071476133401756
ZNF506	0.071498828700723
RPL23AP50	0.071600874100619
TRIM21	0.0716515958367636
TMEM156	0.0716765187368892
RNMT	0.0716769652867035
MPRIP	0.0717949382278979
RN7SKP255	0.0718464466346645
ARHGAP5	0.0718892301834357
PSMD13	0.0719504689277998
PHC1	0.0719698572621539
VDAC1P11	0.072111191878833
PHLPP1	0.072295166881244
SPECC1L	0.0724612512807932
CCDC69	0.072491086411999
TRIAP1	0.0725925260486273
CHI3L1	0.0727358638105121
TCAF1	0.0727587373438135
HSDL2	0.0727646803578977
TBC1D25	0.0728153411069178
UBA6	0.0728209101359973
RAB27A	0.0728302171534983
LINC01215	0.0728403595338679
RNF128	0.072862214988006
PRKCE	0.0729306238554743
CDKN1B	0.0729417477371707
PPARGC1B	0.0731185420995875
SMIM13	0.0732428305283613
GPHN	0.0732443970978509
SHMT1	0.0733699464805065
PTP4A3	0.07342064865408
ORC6	0.0735738664756415
BTBD10	0.0735934579811433
PDCL	0.0736043832363937
DPY30	0.0736650309711512
HDAC1	0.073721214243687
ZNF354A	0.0739053478932367
IL18R1	0.0739988910096487
MYCBPAP	0.0741223851405162
ACOT11	0.0741535187438949
FGF13	0.0744027104510201
TSTD3	0.0745240183309452
CCDC136	0.074749109208006
TCP11L1	0.0748179473476069
PON1	0.0749002969727611
ITSN2	0.0749227796005214
TMCO6	0.0749343018914671
DNAJC13	0.0749421317525102
TULP3	0.074947222560155
LIPE	0.0750966016109555
MBNL3	0.0751386945001402
ERI2	0.0752139926702132
CTSB	0.0754131416095593
VCPKMT	0.075413400061608
PAICS	0.0755700480561642
ARL6IP6	0.0758143378521375
CILP2	0.0758318068958713
IGHG3	0.075834127835477
IER2	0.075854310473328
GPR84	0.0759559783677329
JPH4	0.0761712137313511
ELK1	0.0762609477711731
GREB1L	0.0763124843617918
ZNF239	0.0763885072359601
RBM4	0.0764225979484551
EGLN1	0.0764250878551836
ATG101	0.0764489944398319
DPYD	0.0764620142244567
NEFH	0.0764640321322508
MZB1	0.0764782647689202
TUBD1	0.0764831693868658
ICOSLG	0.0765254925529007
TYRO3P	0.0768412818764714
KNSTRN	0.0769017907127682
RPRD1A	0.0769852149502171
STAMBPL1	0.0769855479613983
TBC1D10B	0.0770081775431968
ALDH3B2	0.0771711565376972
MYOF	0.0772112040633428
PRDX6	0.0772250463002457
MED14	0.0773771026107941
CTNNB1	0.0774339244922692
KLF11	0.077864118061314
CLDN5	0.0779398213075753
PROSER1	0.0779522810895823
RGS12	0.0779584969560173
PIK3CG	0.0780153824448254
LINC01311	0.0780344455280758
GLCE	0.0780783119448715
CCDC91	0.0781334525552094
GAS5	0.0782116004221356
DPH5	0.0783355931992883
CNOT6	0.0784413001545018
NFYC	0.0784934474968802
LYNX1	0.0785377662398099
LAMP2	0.0785464658052285
ANKRD13A	0.0787035316637396
RANBP9	0.0787575421592951
BACH2	0.0789725419183751
OSR2	0.0789821447596992
SMN2	0.0792732831828216
PARP11	0.0793529918050107
GOLPH3L	0.0794284610278452
VPS35	0.0794702956419144
ALPK1	0.0795294084390487
HERPUD2	0.0796112965316583
C12orf75	0.0796398507632532
SF3B1	0.0796519183991019
FAM76B	0.0796613424027486
AKT2	0.0796795907472302
CHPT1	0.0797092361900465
CEP192	0.079779523345341
LDOC1	0.0798035332713686
PALM3	0.0798752461295258
HERC2P2	0.079941521498465
TNKS2	0.0800262995558536
ZBTB24	0.0801355617045012
XRN1	0.0802316423153452
ZNF746	0.0802668060505307
HDHD2	0.0802675465602448
AKAP1	0.0803970993043079
ABCD1	0.0804790668639424
ZNF430	0.0804829941828354
NCDN	0.0805713315756621
EIF2D	0.0805996885125189
RASSF9	0.0807543260325435
TMEM60	0.0808464412343104
FZD5	0.0808510989933526
XCR1	0.0809164517053358
PRKAG1	0.0810632676857752
EMX2	0.0814067819198906
GTF2E2	0.0814262603200816
C2CD2	0.0814276369764889
NLE1	0.0814471355616222
PUS7	0.0815022611867866
SLC33A1	0.0816451510601186
COLGALT1	0.0816694802351963
RAB6A	0.0817895835160188
DNMT3A	0.0820831348090697
RAB31	0.0821722486647808
GNL3L	0.082257497387129
ACTG1P14	0.0824565541915166
SMARCB1	0.0825486855513255
MRGBP	0.0825509026127066
NDC1	0.0826653105827879
CD300A	0.0827949564109299
PTCH1	0.0828472078811432
ST3GAL4	0.0828660747738697
GALNT11	0.0828677609631307
EIF2B5	0.0830957565614942
BBX	0.0831825381834207
ZGLP1	0.0831921510229613
ZNF551	0.0834091050257391
CCDC158	0.0834507596487539
DOK7	0.0835538363090107
GSPT2	0.083765955816473
ANKRD29	0.0837959878921567
AGPAT4	0.0839502820557348
OAT	0.0840424291887407
CPEB2	0.0840644611497818
C17orf49	0.0841134118323984
RAB7A	0.0842083272927558
NPM1P29	0.0842217403035111
DTYMK	0.0842509794010831
BNIP3P4	0.084567235658608
N4BP1	0.0848394544143975
LMF1	0.0848446773710704
GKAP1	0.0849007883807563
MRPL36	0.0849230314540609
MMP19	0.0850806903338486
TBC1D4	0.085107421412434
SNORA75	0.0851466045849588
SETD2	0.0852000208442812
NFIC	0.0852776936669889
RTF1	0.0853170747717096
ZNF180	0.0853997479583015
LMTK3	0.0855017711509292
TAF2	0.0855229618438224
TNFRSF10B	0.0857260737949434
LILRB1	0.0857712534873805
ZNF273	0.085815048479087
TEX14	0.0858563819172563
CDK1	0.0861639269170039
ZNF764	0.0863327655674953
ZNF200	0.0864112900832216
RPS7P11	0.0866597586374024
MATN3	0.0867290906084677
DENND2C	0.0867393884394782
EXOC1	0.0867404183947279
RDH13	0.0868929482058803
GLI2	0.0869088962550814
DXO	0.0869108488788033
TUBB6	0.0869315154612158
CDCA7	0.0869507232358007
MRPL30	0.086962012844041
MEGF8	0.0870831680307656
PGAP2	0.0872248608817336
ENSA	0.0872262007495379
AMMECR1L	0.0873237443947071
HECA	0.0874008962000625
MKRN1	0.0875818939799575
SLC44A4	0.087619101583587
DUSP22	0.0876849367690105
MFSD11	0.0878529049099884
RGS16	0.0878637318251684
EFS	0.087870135486897
TMEM150C	0.087944004140828
IKBKG	0.0880019460807783
NFATC2IP	0.0880148156609434
BCAR3	0.0880415219912786
AATF	0.0881510730874653
SLC39A13	0.0882336546738996
HCG27	0.0882392048954674
IL6R	0.0882818222196653
MMP2	0.0883385980980198
BDNF	0.0883775137218425
MICU2	0.0884165805381364
CCDC125	0.0885011938861487
SH3BGRL3	0.0886160733694443
FBXL16	0.088719497611244
ABCC2	0.0887624295423269
CCDC183	0.0888713226593949
TIGD2	0.0889231507335536
ARAP3	0.0890919559274078
STARD4	0.0892242293413151
ATAD2B	0.0892920934799989
RPS4XP14	0.0893507261060523
B4GALNT3	0.0893797857701819
SULT1A3	0.089499215248408
PDE9A	0.0895431754831311
PARD6B	0.0895556957426684
DSTNP2	0.0896227306042361
C6orf89	0.0898141412528547
EMP2	0.0898719960060861
TMEM182	0.090017186325608
SORCS1	0.0901975527417984
UNC119B	0.0902392677390387
POLR2D	0.0902464866195094
RGS17P1	0.0906585746883167
SKP2	0.0906943384728356
SLX1B	0.0907135269540728
FAM3B	0.090789279885789
NCOR1	0.0910865987960518
HSPA8P1	0.0912110683708023
CKAP2L	0.0912390858662709
MTERF3	0.0913241669657808
ZC3H13	0.0915538581406081
RHEBP2	0.0918185542973898
YRDC	0.0921884312550204
MAN2B2	0.0922424035234998
ARHGEF37	0.0923606071894448
CDH23	0.0923792549654225
CKB	0.0924428343032194
TAF12	0.0926303189822817
CHD7	0.0928785758170394
PERM1	0.0929160552128736
RNF111	0.0930174669455646
WBP1	0.0934583277869449
BMP1	0.0936231660230382
ANKRD13C	0.093877515595597
ZNF84	0.0941147624930918
LINC00649	0.0941650297613567
TIFAB	0.0942296708445815
CPT1A	0.094245670674762
BCL2L1	0.0944711665847845
TOR1B	0.0944929909019432
CHMP5	0.0947192711300986
LRRFIP1	0.0947911079171594
SFXN1	0.0948759122495846
RPS17	0.0949400865055426
ARGLU1	0.095453470684847
SMIM7	0.0955440510444927
LNX2	0.0955734227387206
CCNA2	0.0957537188222657
CORO2A	0.0958528612103775
BRD3	0.095947089641106
C16orf87	0.0962159381756728
SEC24B	0.0962179450073018
ZNF90	0.0965657695930625
EHHADH	0.0965867214550372
SNX4	0.0968383096851831
PIGC	0.0968934021625224
GNAI3	0.0969931513319347
FAS	0.0970726707774145
CDC5L	0.0972491022435387
LCP2	0.0972640565941028
PPOX	0.097291700654832
BTD	0.0973182062436628
KDM1B	0.0973590371479747
ZNF432	0.0973809043875478
CD82	0.0975367144784241
CLSPN	0.0975809485673472
INPP5D	0.0977242704573951
GTF2F2	0.0977339098816464
DUSP12	0.0978039067305116
DIO1	0.0978855051975841
GMPS	0.0979877826260923
ATG10	0.098005586813434
ZNF25	0.0980973279088789
TIGIT	0.0983021742110504
RHOBTB3	0.0983056783859942
TMEM260	0.0983099620632714
EBAG9	0.0983266169799913
EMC8	0.0984254794726845
PMPCB	0.0985348776953599
RCSD1	0.0986321191707542
NOSIP	0.0987037776050767
ZNF100	0.0987636379659139
NPIPA1	0.0987984311364115
CHSY1	0.0991183290519055
MSANTD1	0.0992003495346198
CYP2J2	0.0992705011875814
OVCA2	0.0998081566527682
CSF2RA	0.100089131549081
TXN2	0.100253277304739
F8A1	0.100298613266839
SMIM20	0.100376212929188
OSCAR	0.100393410412925
ZNF394	0.100396444131761
CCDC141	0.100470991996489
ARHGAP15	0.100803649026411
SAMD12	0.100899058316477
MTND2P28	0.10090862404639
NUDCD1	0.100939022625154
CRYBB2P1	0.100971217862612
STXBP4	0.101031413163188
OSGIN2	0.101299013593236
SALL1	0.101352430317852
SPCS1	0.101566138321008
EXT2	0.101571480236249
ASH2L	0.101648796874743
TMEM115	0.101716474819841
ACACA	0.101731891880744
NEK2	0.10177389404045
CARD16	0.101774714328409
RRP7A	0.101837114448058
FIG4	0.10196332220643
DUXAP10	0.102111771473556
CCDC17	0.10225787970831
RPS15AP12	0.102349140564556
SDR42E1	0.102436709391407
ZNF841	0.102474455456524
NUGGC	0.102667030166689
CXCL11	0.102786148469975
IFITM10	0.10280350933537
CHD6	0.102921215664328
ZNF343	0.102952227518683
ZDHHC7	0.103020507308741
ETF1	0.10305486765954
LINC01535	0.103190051751946
ANKRA2	0.103285552210421
TRIP6	0.103477656401607
BID	0.103517138698958
ACP2	0.103633026386997
NDUFAF4	0.103658543856365
SNORD89	0.10385716032903
PIP5KL1	0.103894531654763
SNORA26	0.104020858833327
HERC2P3	0.104130410811413
SNX10	0.104158827971406
OXSM	0.104210127262684
C17orf67	0.104260693298784
C1D	0.104754714923726
ANLN	0.104803543249014
CYP21A2	0.10482784138712
HNRNPRP1	0.104902680374653
C1QTNF5	0.104921612915944
HERC1	0.105318360002369
HSPB7	0.105416705090765
CDIPT	0.105540883331325
CCL18	0.105609422134953
ZNF2	0.105662249478256
ABHD13	0.105669324784146
HNRNPLL	0.105721607599647
GPRC5D	0.105749956313422
PDCD2L	0.105848211591822
GRAMD1C	0.105991885816295
EXOC4	0.106051472255107
CHM	0.106258422285319
SH2D1A	0.106317143670354
P2RY4	0.106474489106705
SZT2	0.106668150914046
OR13D1	0.106683971489992
CCR5	0.106761486695318
TTC38	0.106766865756107
ST3GAL1	0.106800019192281
TET1	0.106844224678913
NBPF11	0.107035036729621
MIR22HG	0.107237415827011
TRIM56	0.107302135372392
NANP	0.107382404098782
FAM98A	0.107611629057026
CRCP	0.10767195355355
CREG1	0.107753069150039
CAPN12	0.107770496393515
PTMAP5	0.107837921882349
ARHGAP11B	0.107869284400212
TMEM17	0.107922163014843
TMCO1	0.108044784339235
RIMKLBP2	0.108222113629243
SLC9A7P1	0.108250527845388
TRAPPC11	0.108413219195573
ZBTB5	0.108432577630948
ZMYND15	0.108518149751575
P3H1	0.108577469976814
CCSER1	0.108661048157885
ANXA6	0.108967088024207
FSIP1	0.108993986136802
HMGN2P5	0.109120383192413
USPL1	0.109453106837845
PSME3	0.109527254126593
ZFYVE1	0.109566581860756
KIF20B	0.109603877578388
PPIE	0.109642623240681
HTRA4	0.109679228502099
TSC1	0.109830471947547
ZNF138	0.10988332779677
GABARAPL1	0.109944797000584
NFATC1	0.110043714627627
ABHD14A	0.110147321409781
DENND3	0.110148743806812
OR5BK1P	0.110216378675242
BRCA2	0.11022113787039
UBE3C	0.110396701151335
ARVCF	0.110452620143625
AKAP10	0.11054767165107
HSPA1L	0.110854665492887
ZSCAN16	0.110979197480947
FASLG	0.111029039871853
ADORA2A	0.111066686788415
IFFO2	0.111127805549059
SHCBP1	0.111198406685977
MUC16	0.11125033466618
NPIPB6	0.111272557740151
POLD4	0.111468005823331
COL4A6	0.11148971121608
ARAF	0.111525612217155
COL11A1	0.111637262842031
FOXN3	0.11172458264005
NDUFAF1	0.111804218260413
DGKD	0.111990322674709
NCOA5	0.112014692544537
FAM20B	0.112067287479028
TTLL11	0.112093351637574
IFT172	0.112207499825914
OSTC	0.112350700734409
ZNF174	0.112355197220545
NUP43	0.112589146561029
TYSND1	0.112655671096237
HMGB2	0.112683056606237
UBE2N	0.112794227175779
KRTCAP2	0.112901213761473
LDLRAP1	0.112938875947083
AGPAT3	0.113032214581678
TPT1P10	0.113084882344827
NAV2	0.113143904773798
HACL1	0.113165068519927
MAPT	0.113280783189182
PFKFB3	0.113290928003188
SMG1	0.11332978417729
HACE1	0.113438358875354
ZNF136	0.113603162033996
CYP27B1	0.113776626723253
TTC33	0.113779337867766
AMN1	0.113809820420535
STOML1	0.11381344259575
NDUFA12	0.113872064709134
WDR12	0.114044408046089
C9orf78	0.114117732037139
CYTH3	0.114135125811934
PCDHB9	0.11458101538858
C2orf68	0.114622761632406
FYN	0.114689520139062
PHC1P1	0.114699205295623
FAM120A	0.114777968317563
UBQLN2	0.114809732458553
PRIMPOL	0.114843616263399
PABPC4L	0.114855503950377
MREG	0.114897725752929
OCIAD2	0.115289570890277
RPL37A	0.115332864285466
PECR	0.115380013123744
FAM24B	0.115526956286408
PCDHAC2	0.115652182372845
SLC25A27	0.115684723443221
RERG	0.116202127727341
ZNF512B	0.116203782757683
ABCB10	0.116336047388388
TNK2	0.116350174682675
CTR9	0.11648113966383
SOAT1	0.116488499509691
AP1B1	0.116503240525495
ACVRL1	0.116512651295154
NRBP1	0.116574092081933
GMEB1	0.116653469652403
NLRC4	0.11667610903712
SYK	0.116753513290356
PHACTR2	0.116887547367416
SAMD8	0.116926246412312
NUP205	0.116998900484232
MTMR1	0.117120708587398
CC2D2B	0.117329672618738
HEATR4	0.117445496321247
BTBD9	0.117597321676346
CD248	0.117656938836327
RBM23	0.117724494070681
IFNGR2	0.117792316955749
PPP1R3B	0.117873887606041
ESM1	0.118132675782236
BCAS3	0.118168456342426
SERPINB9	0.118192758878749
NODAL	0.118231582955309
TMED3	0.118267800112881
KYNU	0.118358060107394
MTND1P9	0.118359001357359
CD69	0.118403844990451
RPS6	0.118464319500693
CASP4	0.118688926242392
CDR2	0.118693579077917
FBXO45	0.118716240761881
SPON1	0.118821252443211
G0S2	0.11909680357029
ZDHHC15	0.119216313855844
PCSK6	0.119354932512507
CNN3	0.119583430095416
NSMCE2	0.119661988865239
CATSPERB	0.119698838738639
ANG	0.119815594386636
POGK	0.119833142797958
NCAPD3	0.120012248912054
BCL7C	0.120025519207344
GRIN2D	0.120144154559145
MPV17	0.120219978044712
SERPINH1	0.120658602923667
MORF4L1P1	0.120719034392618
PLA2G7	0.120723678066879
GLB1	0.120809508516401
TIFA	0.120842358172545
RXRB	0.120848578901329
FASTKD3	0.121115149253487
FASTKD1	0.121348749702738
ZNF763	0.121415559015131
ERP27	0.121554787108787
POT1	0.121575949117848
MVB12A	0.121604078907087
SLC31A1	0.121645445905158
ACSL1	0.121863878850186
KMT2C	0.122166757712035
TRPV1	0.122275798766347
TOR4A	0.122349676953371
PANX2	0.122427207657568
LRRC15	0.122447617345502
PACRGL	0.122476861008503
B3GNT9	0.122629561199844
P2RY8	0.122672202556654
ARHGAP23	0.122745444790542
TEX2	0.122761914324162
SLAMF7	0.123045222006821
FRS3	0.123109095074513
TXNRD3	0.123338304382089
CBX7	0.123505103362666
LINC00265	0.123642186991761
TMEM185B	0.123738953125828
SELE	0.123859422822144
USP32P2	0.123892187470753
ILKAP	0.123937363327768
TSPYL5	0.124051557397917
FLT1	0.12412680220496
LHPP	0.124148789955906
APOL6	0.124469809554318
TMEM203	0.124492260357701
PRMT6	0.124597637242318
SPDL1	0.12466759428062
HAUS7	0.12474553756287
TXK	0.124753142288981
GPR89A	0.124761766886776
CEP85L	0.124837975136713
HCCS	0.124857924164413
TNS4	0.124947739003349
HDAC6	0.125081819000582
C6	0.125133110238731
FZD6	0.125281474976553
SASS6	0.125311723887316
HAVCR2	0.125415088583111
HUS1	0.125857755136267
SLC12A4	0.126004814500178
MX2	0.126032157143196
KIF15	0.126037119049566
S100A4	0.126065969846334
IQSEC1	0.126079567013045
FNDC4	0.126506742283461
POLR1B	0.12705764867608
VTCN1	0.127058426828841
ITGB2	0.127133473293506
HSCB	0.127265093759676
PTCD3	0.127325693935284
PDZD11	0.127576412511063
HEY2	0.128037792947737
MKS1	0.128319464799959
FARP1	0.128329975889536
PIGBOS1	0.128382081067396
HAUS5	0.128648871816739
FANCB	0.128815897521909
HPN	0.128833234332141
GCAT	0.128864378703746
LRP5	0.128913277474084
TYW1B	0.129393329266905
CXorf38	0.129426438965857
FRY	0.129564136092835
GOLGA6L9	0.129592123131844
STX19	0.129653806361469
E2F5	0.129710891639976
SIRT2	0.129831554404842
IGSF21	0.129873002053261
RN7SKP203	0.129905354909631
MPHOSPH8	0.130071239873441
HVCN1	0.130270676304728
ATP6V1D	0.130490027704341
MFSD6	0.130535653593066
COQ5	0.130589647388149
PLEKHG1	0.130716759759766
MCMDC2	0.130827283520826
ARHGAP26	0.130834358813283
CPSF3	0.131002530496209
PPP3R1	0.131129794710264
SNRNP35	0.131176554079977
DMRTA1	0.131221148762596
CELF4	0.131278293247593
HOXC11	0.131571289027145
VAPB	0.131785930088227
SYBU	0.131788106695294
ANKRD26	0.132101036613241
CKLF	0.132141401531157
MIR4458HG	0.132448053310422
RGPD2	0.132612595760349
PYURF	0.132640375183509
LACTB	0.132676340895377
PRPF38A	0.132696075526438
SHISA5	0.132922359530406
SAT2	0.132930722016219
RGS1	0.132938782174281
ZNF124	0.13320889967329
ZBTB9	0.133305011689896
RAB4A	0.133316857752233
AJUBA	0.133421047059018
MICALL1	0.13351487964794
RNF8	0.133669959459897
SLC36A1	0.133713223530924
CLGN	0.133714001130527
KIF24	0.133782613894816
PCNT	0.133802470443724
AHR	0.133904564065358
MTIF3	0.13398830761878
BTLA	0.134032752526284
MED30	0.134085784242252
ZC3H11B	0.134106853304161
LPCAT4	0.134109233695257
KLF4	0.134178270536128
MAN1A1	0.135131143438077
SEH1L	0.135162004520217
ZNF266	0.135378667801564
TOB2	0.135443599724734
RBM27	0.135476892657062
SLTM	0.13561281612106
MMP11	0.135635614603699
GMPPA	0.135651824429567
NIPSNAP3A	0.135690946344604
NUCB2	0.135935694336887
RBM22	0.135940762255333
PHF21A	0.136040947935524
ZNF880	0.136121329909941
AP1S3	0.136192227836736
VANGL1	0.136440563351586
PHB2	0.136450128709506
ATP2C2	0.136586679380813
GNB5	0.136659896713868
KLRC1	0.136720389987126
CPLX1	0.13675871193447
WDHD1	0.137061485998306
FANCI	0.137110693451705
TAF5L	0.137143989907297
TEAD3	0.137151076911452
FBXO30	0.137174879488904
DEPDC1	0.137198459020872
ANKH	0.137288646793042
PLA2G4B	0.137481779297966
SND1	0.137518368173925
HEATR5B	0.137618231476467
EHF	0.138144481410421
USP11	0.138399512962928
CCDC14	0.138511520898919
KLRG1	0.138792151934402
GPX1	0.139074132831896
PIGS	0.139175795175945
KDM5A	0.13929071435457
OS9	0.13941481457786
CCDC146	0.139432140576384
RNF214	0.139442494133965
LINC00954	0.139928436010545
CIART	0.140054383835006
NPHP4	0.140130724441856
JADE2	0.140286709656342
ATRX	0.140323565882855
CDK16	0.140379871864478
PPP3CA	0.140532145678888
EBPL	0.140579452407601
ADPRM	0.141129938765375
THRAP3	0.141166323741415
RAB4B	0.141271337161139
TBX3	0.141290704306552
CCDC159	0.141311507276987
CNFN	0.141351848897027
TVP23A	0.141393500707731
DNAJB5	0.141466231952954
BMPR1B	0.141613308442051
GJA4	0.14170123499533
BOLA3	0.141874835232447
HNRNPA1P35	0.141878650249178
SNORA11	0.141923899997385
ARHGAP11A	0.141941213820526
LOXHD1	0.14194646392023
GGH	0.141988421633802
DUT	0.142046786089344
LILRB4	0.142103713413715
MID2	0.142150154679419
TRMT10A	0.142217337163871
NLRC3	0.142265622114012
MARVELD3	0.142364397639262
CHMP7	0.142390471048118
PLEKHA4	0.142407277476817
TADA2B	0.142589871152091
GCSH	0.142860689900683
CASQ1	0.142892203109143
NXN	0.142902401207164
MKI67	0.142975754413252
NDUFA2	0.143097960784073
RORC	0.14316062356944
DLL1	0.143187687540773
ATG5	0.143211329288704
ARHGAP17	0.143239776056907
TRIP4	0.14334963093202
GBE1	0.143405950317507
VGLL4	0.143482415590522
SMC6	0.143484659160723
TRIQK	0.143689741393986
MSL2	0.143787276349308
TYMS	0.143792289458141
STIM1	0.143812119204696
TWF1	0.143914014136909
TMEM223	0.143948837982365
NCAPG	0.143957266537392
HMGB1P3	0.144092873911259
LIMK1	0.144150635307563
RBM48	0.14423933859152
